CZ;74751;Stěbořice;CS
CZ;27342;Stehelčeves;CS
CZ;39843;Stehlovice;CS
CZ;43801;Stekník;CS
CZ;38101;Stěžerov;CS
CZ;50321;Stěžery;CS
CZ;50312;Stěžírky;CS
CZ;26231;Stěžov (část);CS
CZ;26263;Stěžov (část);CS
CZ;53862;Stíčany;CS
CZ;79803;Stínava;CS
CZ;33301;Stod;CS
CZ;15800;Stodůlky (část);CS
CZ;15500;Stodůlky (část);CS
CZ;27303;Stochov;CS
CZ;34142;Stojanovice;CS
CZ;39468;Stojčín;CS
CZ;37881;Stoječín;CS
CZ;53501;Stojice;CS
CZ;39143;Stojslavice;CS
CZ;39137;Stoklasná Lhota;CS
CZ;53803;Stolany;CS
CZ;54232;Stolín (část);CS
CZ;54941;Stolín (část);CS
CZ;58832;Stonařov (část);CS
CZ;58833;Stonařov (část);CS
CZ;73534;Stonava;CS
CZ;67161;Stošíkovice na Louce;CS
CZ;38444;Stožec;CS
CZ;38901;Stožice;CS
CZ;76813;Strabenice;CS
CZ;41108;Stračí;CS
CZ;50314;Stračov;CS
CZ;50315;Stračovská Lhota;CS
CZ;44001;Stradonice;CS
CZ;26705;Stradonice;CS
CZ;27371;Stradonice;CS
CZ;53863;Stradouň;CS
CZ;38241;Stradov;CS
CZ;37401;Stradov;CS
CZ;40339;Stradov;CS
CZ;34952;Strahov;CS
CZ;74724;Strahovice;CS
CZ;41108;Strachaly;CS
CZ;58856;Strachoňovice;CS
CZ;67129;Strachotice;CS
CZ;69301;Strachotín;CS
CZ;34802;Strachovice;CS
CZ;37348;Strachovice;CS
CZ;27034;Strachovice;CS
CZ;59242;Strachujov;CS
CZ;38601;Strakonice I;CS
CZ;38601;Strakonice II;CS
CZ;57001;Strakov;CS
CZ;28925;Straky;CS
CZ;41771;Straky;CS
CZ;36235;Stráň;CS
CZ;36001;Stráň;CS
CZ;37007;Straňany;CS
CZ;25163;Strančice (část);CS
CZ;25164;Strančice (část);CS
CZ;59442;Stránecká Zhoř;CS
CZ;68765;Strání;CS
CZ;60200;Stránice (část);CS
CZ;61600;Stránice (část);CS
CZ;74101;Straník;CS
CZ;27735;Stránka;CS
CZ;43801;Stránky;CS
CZ;58862;Stranná;CS
CZ;43801;Stranná;CS
CZ;39468;Stranná;CS
CZ;25756;Stranný;CS
CZ;38701;Straňovice;CS
CZ;79351;Stránské;CS
CZ;33845;Strašice;CS
CZ;38716;Strašice;CS
CZ;34201;Strašín;CS
CZ;25101;Strašín;CS
CZ;41184;Straškov;CS
CZ;13000;Strašnice (část);CS
CZ;10000;Strašnice (část);CS
CZ;10100;Strašnice (část);CS
CZ;10800;Strašnice (část);CS
CZ;29431;Strašnov;CS
CZ;53316;Strašov;CS
CZ;28922;Stratov;CS
CZ;34201;Stráž;CS
CZ;39804;Stráž;CS
CZ;34802;Stráž;CS
CZ;43001;Stráž;CS
CZ;34401;Stráž;CS
CZ;37802;Stráž nad Nežárkou;CS
CZ;46303;Stráž nad Nisou;CS
CZ;36301;Stráž nad Ohří;CS
CZ;47127;Stráž pod Ralskem;CS
CZ;47002;Stráž u České Lípy;CS
CZ;59253;Strážek;CS
CZ;79844;Stražisko;CS
CZ;26272;Stražiště;CS
CZ;41145;Strážiště;CS
CZ;33141;Strážiště;CS
CZ;29413;Strážiště;CS
CZ;54234;Strážkovice;CS
CZ;37312;Strážkovice (část);CS
CZ;37401;Strážkovice (část);CS
CZ;43001;Strážky;CS
CZ;40340;Strážky;CS
CZ;56301;Strážná;CS
CZ;54352;Strážné;CS
CZ;69662;Strážnice;CS
CZ;27721;Strážnice (část);CS
CZ;27724;Strážnice (část);CS
CZ;38443;Strážný;CS
CZ;34021;Strážov;CS
CZ;39804;Strážovice;CS
CZ;25756;Strážovice;CS
CZ;34101;Strážovice;CS
CZ;69638;Strážovice;CS
CZ;29430;Strenice;CS
CZ;67923;Strhaře;CS
CZ;53825;Strkov;CS
CZ;39111;Strkov;CS
CZ;44001;Strkovice;CS
CZ;39301;Strměchy;CS
CZ;37853;Strmilov;CS
CZ;25753;Strnadice;CS
CZ;43986;Strojetice;CS
CZ;25765;Strojetice;CS
CZ;51401;Stromkovice;CS
CZ;34012;Stropčice;CS
CZ;67555;Stropešín;CS
CZ;43801;Stroupeč;CS
CZ;38901;Strpí;CS
CZ;33901;Struhadlo;CS
CZ;33561;Struhaře;CS
CZ;25168;Struhařov;CS
CZ;25164;Struhařov;CS
CZ;25601;Struhařov;CS
CZ;39701;Struhy;CS
CZ;29443;Struhy;CS
CZ;78401;Strukov;CS
CZ;34201;Strunkov;CS
CZ;38426;Strunkovice nad Blanicí;CS
CZ;38701;Strunkovice nad Volyňkou;CS
CZ;43114;Strupčice;CS
CZ;26301;Strupina;CS
CZ;78975;Strupšín;CS
CZ;39133;Stružinec;CS
CZ;51251;Stružinec;CS
CZ;58263;Stružinec;CS
CZ;36471;Stružná;CS
CZ;47002;Stružnice;CS
CZ;37341;Strýčice;CS
CZ;34543;Strýčkovice;CS
CZ;26242;Strýčkovy;CS
CZ;59102;Stržanov;CS
CZ;25703;Strženec;CS
CZ;33824;Střapole;CS
CZ;33701;Střed;CS
CZ;54101;Střední Předměstí;CS
CZ;27724;Střednice;CS
CZ;25268;Středokluky;CS
CZ;75361;Středolesí-Hranice VIII x);CS
CZ;29404;Střehom;CS
CZ;25763;Střechov nad Sázavou;CS
CZ;40003;Střekov;CS
CZ;38601;Střela;CS
CZ;50601;Střeleč;CS
CZ;33301;Střelice;CS
CZ;78391;Střelice;CS
CZ;67153;Střelice;CS
CZ;66447;Střelice;CS
CZ;25901;Střelítov;CS
CZ;75612;Střelná;CS
CZ;41723;Střelná;CS
CZ;38715;Střelské Hoštice;CS
CZ;38601;Střelskohoštická Lhota (část);CS
CZ;38715;Střelskohoštická Lhota (část);CS
CZ;78324;Střemeníčko;CS
CZ;59455;Střemchoví;CS
CZ;53854;Střemošice;CS
CZ;27734;Střemy;CS
CZ;78332;Střeň;CS
CZ;16000;Střešovice (část);CS
CZ;16900;Střešovice (část);CS
CZ;16200;Střešovice (část);CS
CZ;50601;Střevač (část);CS
CZ;50722;Střevač (část);CS
CZ;46822;Střevelná;CS
CZ;50312;Střezetice;CS
CZ;33901;Střeziměř;CS
CZ;55204;Střeziměřice;CS
CZ;37401;Střeziměřice;CS
CZ;25787;Střezimíř (část);CS
CZ;25791;Střezimíř (část);CS
CZ;27721;Střezivojice;CS
CZ;43801;Střezov;CS
CZ;35801;Stříbrná;CS
CZ;28167;Stříbrná Skalice (část);CS
CZ;28163;Stříbrná Skalice (část);CS
CZ;79344;Stříbrné Hory;CS
CZ;34101;Stříbrné Hory;CS
CZ;58222;Stříbrné Hory;CS
CZ;75201;Stříbrnice;CS
CZ;50703;Stříbrnice;CS
CZ;78832;Stříbrnice;CS
CZ;68709;Stříbrnice;CS
CZ;34901;Stříbro;CS
CZ;37818;Stříbřec;CS
CZ;38719;Střídka;CS
CZ;56601;Stříhanov;CS
CZ;28903;Střihov;CS
CZ;76804;Střílky (část);CS
CZ;76805;Střílky (část);CS
CZ;53973;Střítež;CS
CZ;34142;Střítež;CS
CZ;57201;Střítež;CS
CZ;67401;Střítež;CS
CZ;39901;Střítež;CS
CZ;39501;Střítež;CS
CZ;54101;Střítež;CS
CZ;39301;Střítež;CS
CZ;38232;Střítež;CS
CZ;38701;Střítež;CS
CZ;58811;Střítež;CS
CZ;53901;Střítež;CS
CZ;59251;Střítež;CS
CZ;25768;Střítež;CS
CZ;73959;Střítež;CS
CZ;75652;Střítež nad Bečvou;CS
CZ;75363;Střítež nad Ludinou;CS
CZ;39301;Střítež pod Křemešníkem;CS
CZ;25601;Střížkov;CS
CZ;18000;Střížkov (část);CS
CZ;19000;Střížkov (část);CS
CZ;18200;Střížkov (část);CS
CZ;35002;Střížov;CS
CZ;67501;Střížov;CS
CZ;58301;Střížov;CS
CZ;58822;Střížov;CS
CZ;78344;Střížov;CS
CZ;37401;Střížov;CS
CZ;38801;Střížovice;CS
CZ;41108;Střížovice;CS
CZ;76821;Střížovice;CS
CZ;46345;Střížovice;CS
CZ;40010;Střížovice;CS
CZ;33207;Střížovice;CS
CZ;29479;Střížovice;CS
CZ;37853;Střížovice (část);CS
CZ;37701;Střížovice (část);CS
CZ;35201;Studánka;CS
CZ;34701;Studánka;CS
CZ;40752;Studánka;CS
CZ;53003;Studánka (část);CS
CZ;53012;Studánka (část);CS
CZ;53301;Studánka (část);CS
CZ;34506;Studánky;CS
CZ;38273;Studánky;CS
CZ;28937;Studce;CS
CZ;28937;Studečky;CS
CZ;33141;Studená;CS
CZ;37856;Studená;CS
CZ;78985;Studená Loučka;CS
CZ;54974;Studená Voda;CS
CZ;53851;Studená Voda;CS
CZ;50713;Studeňany;CS
CZ;25401;Studené;CS
CZ;56164;Studené;CS
CZ;38473;Studenec;CS
CZ;67502;Studenec;CS
CZ;54101;Studenec;CS
CZ;51233;Studenec;CS
CZ;56992;Studenec;CS
CZ;79816;Studenec;CS
CZ;35707;Studenec (část);CS
CZ;35709;Studenec (část);CS
CZ;27379;Studeněves;CS
CZ;50901;Studénka;CS
CZ;58253;Studénka;CS
CZ;74213;Studénka;CS
CZ;29401;Studénka;CS
CZ;58831;Studénky;CS
CZ;51244;Studenov;CS
CZ;40502;Studený;CS
CZ;25768;Studený;CS
CZ;79082;Studený Zejf;CS
CZ;58856;Studnice;CS
CZ;67503;Studnice;CS
CZ;54948;Studnice;CS
CZ;68308;Studnice;CS
CZ;53901;Studnice;CS
CZ;37701;Studnice;CS
CZ;59231;Studnice;CS
CZ;25791;Stuchanov;CS
CZ;58282;Stupárovice;CS
CZ;68601;Stupava;CS
CZ;25786;Stupčice;CS
CZ;67140;Stupešice;CS
CZ;25084;Stupice;CS
CZ;50782;Stupná;CS
CZ;38203;Stupná;CS
CZ;33824;Stupno;CS
CZ;47002;Stvolínecké Petrovice;CS
CZ;47102;Stvolínky;CS
CZ;33162;Stvolny;CS
CZ;67961;Stvolová;CS
CZ;25789;Styrov;CS
CZ;33011;Stýskaly;CS
CZ;28504;Sudějov;CS
CZ;74725;Sudice;CS
CZ;67573;Sudice;CS
CZ;68001;Sudice;CS
CZ;51801;Sudín;CS
CZ;56201;Sudislav nad Orlicí;CS
CZ;25765;Sudislavice;CS
CZ;78821;Sudkov;CS
CZ;38601;Sudkovice;CS
CZ;39501;Sudkův Důl;CS
CZ;56501;Sudličkova Lhota;CS
CZ;38601;Sudoměř;CS
CZ;29426;Sudoměř (část);CS
CZ;29425;Sudoměř (část);CS
CZ;39165;Sudoměřice u Bechyně (část);CS
CZ;39172;Sudoměřice u Bechyně (část);CS
CZ;39136;Sudoměřice u Tábora;CS
CZ;69662;Sudoměřice (část);CS
CZ;69666;Sudoměřice (část);CS
CZ;26203;Sudovice;CS
CZ;29476;Sudovo Hlavno;CS
CZ;56113;Sudslava;CS
CZ;38501;Sudslavice;CS
CZ;29402;Suhrovice;CS
CZ;58833;Suchá;CS
CZ;57001;Suchá;CS
CZ;34201;Suchá;CS
CZ;36221;Suchá;CS
CZ;50315;Suchá;CS
CZ;36301;Suchá;CS
CZ;40002;Suchá;CS
CZ;58001;Suchá;CS
CZ;57001;Suchá Lhota;CS
CZ;68753;Suchá Loz;CS
CZ;79331;Suchá Rudná;CS
CZ;51741;Suchá Rybná;CS
CZ;43001;Suchdol;CS
CZ;38241;Suchdol;CS
CZ;26401;Suchdol;CS
CZ;37853;Suchdol;CS
CZ;16500;Suchdol;CS
CZ;79845;Suchdol;CS
CZ;28502;Suchdol;CS
CZ;67913;Suchdol;CS
CZ;37806;Suchdol nad Lužnicí;CS
CZ;74201;Suchdol nad Odrou;CS
CZ;41501;Suché;CS
CZ;74795;Suché Lazce;CS
CZ;26101;Suchodol;CS
CZ;66902;Suchohrdly;CS
CZ;67172;Suchohrdly u Miroslavi;CS
CZ;26722;Suchomasty;CS
CZ;78357;Suchonice;CS
CZ;69674;Suchov (část);CS
CZ;69671;Suchov (část);CS
CZ;54232;Suchovršice;CS
CZ;68001;Suchý;CS
CZ;54962;Suchý Důl;CS
CZ;43151;Suchý Důl;CS
CZ;34022;Suchý Kámen;CS
CZ;41162;Sukorady;CS
CZ;50801;Sukorady;CS
CZ;29406;Sukorady;CS
CZ;59101;Suky;CS
CZ;44001;Sulec;CS
CZ;41111;Sulejovice;CS
CZ;40002;Suletice;CS
CZ;25168;Sulice;CS
CZ;67962;Sulíkov;CS
CZ;76821;Sulimov;CS
CZ;34901;Sulislav;CS
CZ;59265;Sulkovec;CS
CZ;28401;Sulovice;CS
CZ;37853;Sumrakov;CS
CZ;79051;Supíkovice;CS
CZ;38101;Suš;CS
CZ;43114;Sušany;CS
CZ;25791;Sušetice;CS
CZ;75111;Sušice;CS
CZ;25701;Sušice;CS
CZ;47002;Sušice;CS
CZ;68704;Sušice;CS
CZ;53803;Sušice;CS
CZ;57101;Sušice;CS
CZ;34201;Sušice I;CS
CZ;34201;Sušice II;CS
CZ;34201;Sušice III;CS
CZ;29479;Sušno;CS
CZ;51201;Sutice;CS
CZ;41115;Sutom;CS
CZ;40322;Svádov;CS
CZ;43121;Svahová;CS
CZ;34815;Svahy;CS
CZ;38232;Svachova Lhotka;CS
CZ;33601;Svárkov;CS
CZ;27351;Svárov;CS
CZ;46001;Svárov;CS
CZ;67963;Svárov;CS
CZ;68712;Svárov;CS
CZ;38701;Svaryšov;CS
CZ;56601;Svařeň;CS
CZ;41301;Svařenice;CS
CZ;59401;Svařenov;CS
CZ;26751;Svatá;CS
CZ;39701;Svatá Anna;CS
CZ;39201;Svatá Anna;CS
CZ;34601;Svatá Anna;CS
CZ;33828;Svatá Barbora;CS
CZ;34806;Svatá Kateřina;CS
CZ;34022;Svatá Kateřina;CS
CZ;67801;Svatá Kateřina;CS
CZ;28401;Svatá Kateřina;CS
CZ;38501;Svatá Maří;CS
CZ;39501;Svatava;CS
CZ;35703;Svatava (část);CS
CZ;35601;Svatava (část);CS
CZ;28163;Svatbín;CS
CZ;26301;Svaté Pole;CS
CZ;34101;Svaté Pole;CS
CZ;39843;Svatkovice;CS
CZ;36272;Svatobor;CS
CZ;69604;Svatobořice;CS
CZ;50801;Svatogothardská Lhota;CS
CZ;50781;Svatojanský Újezd;CS
CZ;39701;Svatonice;CS
CZ;51101;Svatoňovice;CS
CZ;74787;Svatoňovice;CS
CZ;67507;Svatoslav;CS
CZ;66601;Svatoslav;CS
CZ;58822;Svatoslav;CS
CZ;27033;Svatý Hubert;CS
CZ;25601;Svatý Jan;CS
CZ;26256;Svatý Jan;CS
CZ;37401;Svatý Jan nad Malší (část);CS
CZ;37323;Svatý Jan nad Malší (část);CS
CZ;26601;Svatý Jan pod Skalou;CS
CZ;28504;Svatý Jan t. Krsovice;CS
CZ;56501;Svatý Jiří;CS
CZ;77900;Svatý Kopeček;CS
CZ;58001;Svatý Kříž;CS
CZ;56542;Svatý Mikuláš;CS
CZ;53901;Svatý Mikuláš;CS
CZ;28401;Svatý Mikuláš;CS
CZ;76334;Svatý Štěpán;CS
CZ;78901;Svébohov;CS
CZ;37401;Svébohy;CS
CZ;47124;Svébořice;CS
CZ;25091;Svémyslice;CS
CZ;39301;Svépravice;CS
CZ;34101;Svéradice;CS
CZ;38211;Svéraz (část);CS
CZ;38101;Svéraz (část);CS
CZ;78354;Svésedlice;CS
CZ;34701;Světce;CS
CZ;37821;Světce;CS
CZ;41753;Světec;CS
CZ;33041;Světec;CS
CZ;50312;Světí;CS
CZ;41761;Světice;CS
CZ;25101;Světice;CS
CZ;51301;Světlá;CS
CZ;34201;Světlá;CS
CZ;79331;Světlá;CS
CZ;37853;Světlá;CS
CZ;55205;Světlá;CS
CZ;25706;Světlá;CS
CZ;51721;Světlá;CS
CZ;58291;Světlá nad Sázavou;CS
CZ;46343;Světlá pod Ještědem;CS
CZ;67935;Světlá (část);CS
CZ;67963;Světlá (část);CS
CZ;39601;Světlice;CS
CZ;39601;Světlický Dvůr;CS
CZ;38216;Světlík;CS
CZ;40757;Světlík;CS
CZ;40752;Světliny 1.díl;CS
CZ;40755;Světliny 2.díl;CS
CZ;59102;Světnov;CS
CZ;37401;Světví;CS
CZ;73925;Sviadnov;CS
CZ;28901;Svídnice;CS
CZ;51741;Svídnice;CS
CZ;53821;Svídnice (část);CS
CZ;53824;Svídnice (část);CS
CZ;46345;Svijanský Újezd;CS
CZ;46346;Svijany;CS
CZ;50003;Svinary (část);CS
CZ;50009;Svinary (část);CS
CZ;25230;Svinaře (část);CS
CZ;26728;Svinaře (část);CS
CZ;27041;Svinařov;CS
CZ;27305;Svinařov;CS
CZ;53501;Svinčany;CS
CZ;43401;Svinčice;CS
CZ;38773;Svinětice;CS
CZ;55204;Svinišťany;CS
CZ;39201;Svinky;CS
CZ;34901;Svinná;CS
CZ;33808;Svinná;CS
CZ;33901;Svinná;CS
CZ;56002;Svinná;CS
CZ;34525;Svinná;CS
CZ;38501;Svinná Lada;CS
CZ;51801;Svinná (část);CS
CZ;51703;Svinná (část);CS
CZ;58301;Svinný;CS
CZ;34901;Sviňomazy;CS
CZ;67922;Svinošice;CS
CZ;36401;Svinov;CS
CZ;72100;Svinov (část);CS
CZ;72525;Svinov (část);CS
CZ;38301;Sviňovice;CS
CZ;39181;Sviny;CS
CZ;59451;Sviny (část);CS
CZ;59401;Sviny (část);CS
CZ;47301;Svitava;CS
CZ;67932;Svitávka (část);CS
CZ;67931;Svitávka (část);CS
CZ;53002;Svítkov (část);CS
CZ;53006;Svítkov (část);CS
CZ;74728;Svoboda;CS
CZ;54224;Svoboda nad Úpou;CS
CZ;29404;Svobodín;CS
CZ;34701;Svobodka;CS
CZ;38801;Svobodka;CS
CZ;28601;Svobodná Ves;CS
CZ;50311;Svobodné Dvory;CS
CZ;53901;Svobodné Hamry;CS
CZ;79312;Svobodné Heřmanice;CS
CZ;78325;Svojanov;CS
CZ;57101;Svojanov;CS
CZ;56973;Svojanov (část);CS
CZ;56992;Svojanov (část);CS
CZ;50791;Svojek;CS
CZ;25162;Svojetice;CS
CZ;27004;Svojetín;CS
CZ;47153;Svojkov;CS
CZ;58856;Svojkovice;CS
CZ;33822;Svojkovice;CS
CZ;38301;Svojnice;CS
CZ;34192;Svojše;CS
CZ;26272;Svojšice;CS
CZ;28107;Svojšice;CS
CZ;34201;Svojšice;CS
CZ;53362;Svojšice;CS
CZ;34901;Svojšín;CS
CZ;25163;Svojšovice;CS
CZ;47151;Svor;CS
CZ;39133;Svoříž;CS
CZ;39131;Svrabov;CS
CZ;59202;Svratka;CS
CZ;53942;Svratouch;CS
CZ;75125;Svrčov;CS
CZ;33901;Svrčovec;CS
CZ;25264;Svrkyně;CS
CZ;34525;Svržno;CS
CZ;39804;Svučice;CS
CZ;29441;Sýčina;CS
CZ;67972;Sychotín;CS
CZ;26301;Sychrov;CS
CZ;46344;Sychrov;CS
CZ;39133;Sychrov;CS
CZ;58401;Sychrov;CS
CZ;34525;Sychrov;CS
CZ;29501;Sychrov (část);CS
CZ;29413;Sychrov (část);CS
CZ;27024;Sýkořice;CS
CZ;51263;Sýkořice;CS
CZ;50801;Sylvárův Újezd;CS
CZ;67923;Synalov;CS
CZ;53862;Synčany;CS
CZ;28163;Syneč;CS
CZ;51601;Synkov;CS
CZ;39601;Syrov;CS
CZ;50327;Syrovátka;CS
CZ;66467;Syrovice;CS
CZ;44101;Sýrovice;CS
CZ;69684;Syrovín;CS
CZ;51251;Syřenov;CS
CZ;34901;Sytno;CS
CZ;35601;Šabina (část);CS
CZ;35751;Šabina (část);CS
CZ;67106;Šafov;CS
CZ;38001;Šach;CS
CZ;58001;Šachotín;CS
CZ;51721;Šachov;CS
CZ;69167;Šakvice;CS
CZ;37312;Šalmanovice;CS
CZ;39701;Šamonice;CS
CZ;76321;Šanov;CS
CZ;27031;Šanov;CS
CZ;56169;Šanov;CS
CZ;67164;Šanov (část);CS
CZ;67168;Šanov (část);CS
CZ;67167;Šanov (část);CS
CZ;25791;Šanovice;CS
CZ;50353;Šaplava;CS
CZ;68352;Šaratice;CS
CZ;69613;Šardice;CS
CZ;68501;Šardičky;CS
CZ;50759;Šárovcova Lhota;CS
CZ;76351;Šarovy;CS
CZ;67526;Šašovice;CS
CZ;67122;Šatov;CS
CZ;38101;Šebanov;CS
CZ;25753;Šebáňovice;CS
CZ;14900;Šeberov;CS
CZ;28601;Šebestěnice;CS
CZ;67935;Šebetov (část);CS
CZ;67963;Šebetov (část);CS
CZ;39143;Šebířov;CS
CZ;67545;Šebkovice;CS
CZ;59401;Šeborov;CS
CZ;67922;Šebrov;CS
CZ;56401;Šedivec;CS
CZ;51801;Šediviny;CS
CZ;51801;Šediviny;CS
CZ;37401;Šejby;CS
CZ;76802;Šelešovice (část);CS
CZ;76701;Šelešovice (část);CS
CZ;27723;Šemanovice;CS
CZ;67557;Šemíkovice;CS
CZ;36272;Šemnice;CS
CZ;73934;Šenov;CS
CZ;74242;Šenov u Nového Jičína;CS
CZ;41115;Šepetely;CS
CZ;43001;Šerchov;CS
CZ;39804;Šerkov;CS
CZ;66601;Šerkovice;CS
CZ;55203;Šeřeč;CS
CZ;55101;Šestajovice;CS
CZ;25082;Šestajovice (část);CS
CZ;25092;Šestajovice (část);CS
CZ;25768;Šetějovice;CS
CZ;37363;Ševětín (část);CS
CZ;37365;Ševětín (část);CS
CZ;34522;Šibanov;CS
CZ;34522;Šidlákov;CS
CZ;47301;Šidlov;CS
CZ;39901;Šichova Vesec;CS
CZ;71100;Šilheřovice (část);CS
CZ;74715;Šilheřovice (část);CS
CZ;34201;Šimanov;CS
CZ;58842;Šimanov;CS
CZ;46312;Šimonovice;CS
CZ;39501;Šimpach;CS
CZ;35801;Šindelová;CS
CZ;38501;Šindlov;CS
CZ;37001;Šindlovy Dvory;CS
CZ;34952;Šipín;CS
CZ;38301;Šipoun;CS
CZ;28401;Šipší;CS
CZ;27034;Šípy;CS
CZ;79201;Široká Niva;CS
CZ;59242;Široké Pole;CS
CZ;44101;Široké Třebčice;CS
CZ;79084;Široký Brod;CS
CZ;57201;Široký Důl;CS
CZ;53823;Šiškovice;CS
CZ;75111;Šišma;CS
CZ;34522;Šitboř;CS
CZ;69176;Šitbořice;CS
CZ;38301;Škarez 1.díl;CS
CZ;38301;Škarez 2.díl (část);CS
CZ;38471;Škarez 2.díl (část);CS
CZ;51301;Škodějov;CS
CZ;59101;Škrdlovice;CS
CZ;43001;Škrle;CS
CZ;38716;Škrobočov;CS
CZ;53821;Škrovád;CS
CZ;53501;Škudly;CS
CZ;38716;Škůdra;CS
CZ;25083;Škvorec;CS
CZ;38801;Škvořetice;CS
CZ;59101;Šlakhamry;CS
CZ;27371;Šlapanice;CS
CZ;62700;Šlapanice (část);CS
CZ;66451;Šlapanice (část);CS
CZ;25706;Šlapánov;CS
CZ;58251;Šlapanov (část);CS
CZ;58001;Šlapanov (část);CS
CZ;78825;Šléglov;CS
CZ;28522;Šlechtín;CS
CZ;50601;Šlikova Ves;CS
CZ;28802;Šlotava;CS
CZ;27041;Šlovice;CS
CZ;32100;Šlovice;CS
CZ;34601;Šlovice;CS
CZ;40777;Šluknov;CS
CZ;58001;Šmolovy;CS
CZ;56943;Šnekov;CS
CZ;28922;Šnepov;CS
CZ;54971;Šonov;CS
CZ;54908;Šonov u Nového Města nad Metují;CS
CZ;67913;Šošůvka;CS
CZ;34004;Špičák;CS
CZ;75366;Špičky;CS
CZ;54351;Špindlerův Mlýn;CS
CZ;59212;Špinov;CS
CZ;74782;Štáblovice;CS
CZ;33204;Šťáhlavice;CS
CZ;33203;Šťáhlavy;CS
CZ;28002;Šťáralka;CS
CZ;78314;Štarnov;CS
CZ;79852;Štarnov;CS
CZ;36452;Štědrá;CS
CZ;35751;Štědrá;CS
CZ;78963;Štědrákova Lhota;CS
CZ;39701;Štědronín-Plazy;CS
CZ;39501;Štědrovice;CS
CZ;67971;Štěchov;CS
CZ;38716;Štěchovice;CS
CZ;25207;Štěchovice;CS
CZ;38751;Štěkeň (část);CS
CZ;38601;Štěkeň (část);CS
CZ;38232;Štěkře;CS
CZ;67527;Štěměchy;CS
CZ;74774;Štemplovec;CS
CZ;53854;Štěnec;CS
CZ;50346;Štěnkov;CS
CZ;33209;Štěnovice;CS
CZ;33209;Štěnovický Borek;CS
CZ;50901;Štěpanice;CS
CZ;34201;Štěpanice;CS
CZ;51401;Štěpanická Lhota;CS
CZ;74728;Štěpánkovice;CS
CZ;53973;Štěpánov;CS
CZ;41804;Štěpánov;CS
CZ;53501;Štěpánov;CS
CZ;58301;Štěpánov;CS
CZ;78313;Štěpánov;CS
CZ;58282;Štěpánov;CS
CZ;59263;Štěpánov nad Svratkou (část);CS
CZ;59301;Štěpánov nad Svratkou (část);CS
CZ;33901;Štěpánovice;CS
CZ;66602;Štěpánovice;CS
CZ;67551;Štěpánovice;CS
CZ;51263;Štěpánovice;CS
CZ;37373;Štěpánovice;CS
CZ;25763;Štěpánovská Lhota;CS
CZ;51721;Štěpánovsko;CS
CZ;67526;Štěpkov;CS
CZ;41771;Štěrbina;CS
CZ;10200;Štěrboholy (část);CS
CZ;10800;Štěrboholy (část);CS
CZ;10900;Štěrboholy (část);CS
CZ;78501;Šternberk;CS
CZ;25726;Šternov;CS
CZ;41108;Štětí;CS
CZ;39811;Štětice;CS
CZ;26401;Štětkovice;CS
CZ;79812;Štětovice;CS
CZ;58401;Štičí;CS
CZ;50601;Štidla;CS
CZ;28163;Štíhlice;CS
CZ;34562;Štichov;CS
CZ;33141;Štichovice;CS
CZ;50901;Štikov;CS
CZ;58301;Štikov;CS
CZ;76314;Štípa;CS
CZ;33038;Štipoklasy;CS
CZ;34101;Štipoklasy;CS
CZ;28401;Štipoklasy;CS
CZ;37501;Štipoklasy;CS
CZ;37401;Štiptoň;CS
CZ;25168;Štiřín;CS
CZ;50351;Štít;CS
CZ;28002;Štítary;CS
CZ;67102;Štítary;CS
CZ;34525;Štítary;CS
CZ;74791;Štítina;CS
CZ;38501;Štítkov;CS
CZ;76333;Štítná nad Vláří;CS
CZ;39468;Štítné;CS
CZ;33601;Štítov;CS
CZ;33843;Štítov;CS
CZ;78991;Štíty;CS
CZ;34815;Štokov;CS
CZ;58253;Štoky;CS
CZ;28201;Štolmíř;CS
CZ;36452;Štoutov;CS
CZ;74266;Štramberk;CS
CZ;28601;Štrampouch;CS
CZ;41501;Štrbice;CS
CZ;56904;Študlov;CS
CZ;75612;Študlov;CS
CZ;61900;Štýřice (část);CS
CZ;63900;Štýřice (část);CS
CZ;79852;Šubířov;CS
CZ;38471;Šumavské Hoštice;CS
CZ;73601;Šumbark;CS
CZ;46841;Šumburk nad Desnou;CS
CZ;68731;Šumice;CS
CZ;67175;Šumice;CS
CZ;67102;Šumná;CS
CZ;43601;Šumná;CS
CZ;43151;Šumná;CS
CZ;78701;Šumperk;CS
CZ;78385;Šumvald;CS
CZ;73581;Šunychl;CS
CZ;68323;Švábenice;CS
CZ;28401;Švábínov;CS
CZ;58851;Švábov;CS
CZ;47002;Šváby;CS
CZ;59301;Švařec;CS
CZ;26256;Švastalova Lhota;CS
CZ;38601;Švejcarova Lhota;CS
CZ;27309;Švermov;CS
CZ;34012;Švihov;CS
CZ;53825;Švihov;CS
CZ;38301;Švihov;CS
CZ;27033;Švihov;CS
CZ;74775;Tábor;CS
CZ;39001;Tábor (část);CS
CZ;39002;Tábor (část);CS
CZ;39003;Tábor (část);CS
CZ;39005;Tábor (část);CS
CZ;35201;Táborská;CS
CZ;25217;Tachlovice;CS
CZ;34701;Tachov;CS
CZ;47201;Tachov;CS
CZ;51263;Tachov;CS
CZ;35301;Tachovská Huť;CS
CZ;34142;Tajanov;CS
CZ;33901;Tajanov;CS
CZ;27735;Tajná;CS
CZ;25601;Takonín;CS
